19810909,1007
19810909,1007
19810909,1006
19810909,1009
19810909,1011
19810909,1012
19810910,995
19810910,998
19810910,1000
19810910,1001
19810910,1007
19810910,1007
19810910,1008
19810910,1008
19810910,1010
19810910,1008
19810910,1001
19810910,996
19810911,1002
19810911,1004
19810911,1005
19810911,1007
19810911,1008
19810911,1008
19810911,1008
19810911,1008
19810911,993
19810911,990
19810911,988
19810911,988
19810911,1009
19810912,1008
19810912,1009
19810912,1009
19810912,1009
19810912,989
19810912,990
19810912,992
19810912,997
19810912,1006
19810912,1003
19810912,1001
19810912,995
19810912,-999
19810912,-999
19810912,-999
19810912,-999
19810913,1002
19810913,1006
19810913,1008
19810913,1010
19810913,990
19810913,985
19810913,983
19810913,980
19810913,-999
19810913,-999
19810913,-999
19810913,-999
19810914,1010
19810914,1011
19810914,1012
19810914,1012
19810914,978
19810914,976
19810914,960
19810914,952
19810914,-999
19810914,-999
19810914,-999
19810915,1012
19810915,1012
19810915,1012
19810915,1012
19810915,946
19810915,952
19810915,958
19810915,963
19810916,970
19810916,975
19810916,980
19810916,990
19810917,991
19810917,992
19810917,993
19810917,995
19810918,996
19810918,997
19810918,998
19810918,1002
19810919,1005
19810919,1006
19810919,1007
19810919,1008
19810920,1009
19810921,1015
19810921,1013
19810922,1012
19810922,1011
19810922,1010
19810922,1009
19810923,1007
19810923,1005
19810923,1003
19810923,1001
19810924,999
19810924,996
19810924,994
19810924,991
19810925,987
19810925,983
19810925,980
19810925,977
19810926,976
19810926,976
19810926,980
19810926,982
19810926,-999
19810926,-999
19810926,-999
19810926,-999
19810927,968
19810927,966
19810927,970
19810927,966
19810927,-999
19810927,-999
19810927,-999
19810927,-999
19810928,962
19810928,966
19810928,959
19810928,960
19810928,-999
19810928,-999
19810928,-999
19810928,-999
19810929,962
19810929,965
19810929,968
19810929,972
19810929,-999
19810929,-999
19810929,-999
19810929,-999
19810930,976
19810930,980
19810930,983
19810930,986
19810930,-999
19810930,-999
19810930,-999
19810930,-999
19811001,989
19811001,991
19811001,994
19811001,996
19811001,-999
19811001,-999
19811001,-999
19811001,-999
19811002,999
19811002,-999
19811002,-999
19811002,-999
19811002,-999
19811002,-999
19811002,-999
19811002,-999
19811003,-999
19811003,-999
19811003,-999
19811003,-999
19811003,-999
19811003,-999
19811004,-999
19811004,-999
19811004,-999
19811004,-999
19811029,1010
19811029,1008
19811030,1006
19811030,1004
19811030,1004
19811030,1002
19811031,1002
19811031,1000
19811031,998
19811031,998
19811101,998
19811101,998
19811101,998
19811101,998
19811102,-999
19811103,1005
19811103,1005
19811103,1004
19811103,1002
19811104,1001
19811104,1000
19811104,998
19811104,996
19811105,993
19811105,988
19811105,980
19811105,988
19811106,996
19811106,999
19811106,1001
19811106,1001
19811107,1001
19811107,1002
19811107,1002
19811107,1002
19811112,1004
19811112,1003
19811113,1001
19811113,999
19811113,997
19811113,995
19811114,993
19811114,991
19811114,989
19811114,986
19811115,984
19811115,981
19811115,979
19811115,978
19811116,978
19811116,979
19811116,981
19811116,983
19811117,985
19811117,990
19820602,1005
19820602,1004
19820603,1003
19820603,1001
19820603,995
19820603,985
19820604,992
19820604,998
19820604,1002
19820604,1005
19820605,1007
19820605,1008
19820605,1009
19820605,1010
19820606,1010
19820606,1010
19820606,1010
19820618,1004
19820618,1003
19820618,999
19820618,992
19820619,992
19820619,992
19820619,992
19820619,992
19820620,992
19820620,988
19820620,984
19820620,990
19820828,1008
19820828,1006
19820829,1005
19820829,1003
19820829,1002
19820829,1000
19820830,999
19820830,998
19820830,996
19820830,995
19820831,993
19820831,992
19820831,991
19820831,990
19820901,989
19820901,998
19820901,998
19820901,990
19820902,994
19820902,1000
19820902,1005
19820902,1008
19820903,1009
19820903,1009
19820903,1006
19820903,1006
19820904,1008
19820904,1009
19820904,1009
19820904,1009
19820905,1009
19820905,1009
19820905,1010
19820905,1010
19820906,1010
19820906,1010
19820906,1010
19820906,-999
19820906,-999
19820906,-999
19820906,-999
19820907,-999
19820907,-999
19820907,-999
19820907,-999
19820908,-999
19820908,-999
19820908,-999
19820908,-999
19820909,-999
19820909,-999
19820909,-999
19820909,1010
19820909,1010
19820909,1009
19820909,1009
19820910,1008
19820910,1007
19820910,1005
19820910,1001
19820911,1000
19820911,997
19820911,994
19820911,999
19820912,1004
19820912,1006
19820912,1008
19820912,1010
19820913,1010
19820913,1009
19820914,1009
19820914,1008
19820914,1006
19820914,1000
19820915,993
19820915,990
19820915,980
19820915,969
19820916,966
19820916,966
19820916,966
19820916,966
19820917,966
19820917,966
19820917,966
19820917,960
19820918,950
19820918,952
19820918,954
19820918,960
19820919,970
19820919,979
19820919,987
19820919,987
19820920,987
19820920,993
19820920,996
19820920,996
19820924,-999
19820924,-999
19820924,-999
19820924,-999
19820925,-999
19820925,-999
19820925,-999
19820925,-999
19820926,-999
19820926,-999
19820926,-999
19820926,-999
19820927,-999
19820927,-999
19820927,-999
19820930,1006
19820930,1005
19821001,1005
19821001,1004
19821001,1003
19821001,1000
19821002,997
19821002,997
19821002,998
19821002,1001
19821003,1003
19830723,-999
19830723,-999
19830724,-999
19830724,-999
19830724,-999
19830724,-999
19830725,-999
19830725,-999
19830725,-999
19830725,-999
19830726,-999
19830726,-999
19830726,-999
19830726,-999
19830727,-999
19830727,-999
19830727,-999
19830727,-999
19830727,-999
19830727,-999
19830728,-999
19830728,-999
19830728,-999
19830728,-999
19830728,-999
19830728,-999
19830728,-999
19830728,-999
19830729,-999
19830729,-999
19830729,-999
19830729,-999
19830730,-999
19830730,-999
19830730,-999
19830730,-999
19830731,-999
19830731,-999
19830731,-999
19830731,-999
19830801,-999
19830801,-999
19830801,-999
19830801,-999
19830802,-999
19830802,-999
19830802,-999
19830815,1009
19830815,1006
19830816,1005
19830816,1004
19830816,1002
19830816,998
19830817,991
19830817,987
19830817,983
19830817,974
19830818,969
19830818,963
19830818,962
19830818,965
19830818,990
19830819,998
19830819,1003
19830819,1006
19830819,1009
19830820,1010
19830820,1011
19830820,1011
19830820,1011
19830821,1010
19830821,1010
19830823,1012
19830824,1011
19830824,1010
19830824,1011
19830824,1011
19830825,1011
19830825,1012
19830825,1013
19830825,1013
19830825,1014
19830826,1013
19830826,1013
19830826,1012
19830826,1011
19830827,1010
19830827,1009
19830827,1008
19830827,1002
19830828,999
19830828,998
19830828,993
19830828,986
19830828,986
19830829,995
19830829,1005
19830829,1010
19830910,1010
19830910,1008
19830911,1005
19830911,1000
19830911,996
19830911,994
19830912,994
19830912,994
19830912,994
19830912,994
19830913,1000
19830913,1000
19830913,1005
19830913,1005
19830914,1005
19830914,1006
19830914,1008
19830914,1008
19830915,1009
19830915,1009
19830926,1010
19830927,1009
19830927,1006
19830927,1003
19830927,1000
19830928,999
19830928,999
19830928,1000
19830928,1001
19830929,1003
19830929,1005
19830929,1006
19830929,1007
19830930,1008
19830930,1009
19830930,1010
19830930,1015
19840611,-999
19840611,-999
19840612,-999
19840612,-999
19840612,-999
19840612,-999
19840613,-999
19840613,-999
19840613,-999
19840613,-999
19840614,-999
19840618,-999
19840618,-999
19840619,-999
19840619,-999
19840619,-999
19840619,-999
19840620,-999
19840620,-999
19840724,-999
19840724,-999
19840724,-999
19840725,-999
19840725,-999
19840725,-999
19840725,-999
19840726,-999
19840726,-999
19840726,-999
19840726,-999
19840806,-999
19840806,-999
19840807,-999
19840807,-999
19840807,-999
19840807,-999
19840808,-999
19840808,-999
19840808,-999
19840808,-999
19840818,1005
19840818,1004
19840818,1003
19840819,1002
19840819,1001
19840819,1000
19840819,1000
19840820,1000
19840820,1000
19840820,1001
19840820,1002
19840821,1004
19840821,1006
19840821,1008
19840828,1010
19840829,1009
19840829,1008
19840829,1006
19840829,1004
19840830,1004
19840830,1005
19840830,1006
19840830,1007
19840830,1009
19840830,1009
19840831,1009
19840831,1009
19840831,1010
19840831,1011
19840831,1008
19840831,1008
19840831,1007
19840831,1007
19840831,1008
19840831,1005
19840831,1001
19840831,999
19840901,1011
19840901,1012
19840901,1011
19840901,1010
19840901,1007
19840901,1007
19840901,1008
19840901,1008
19840901,999
19840901,998
19840901,998
19840901,998
19840902,1010
19840902,1010
19840902,1010
19840902,1009
19840902,1008
19840902,1009
19840902,1010
19840902,1010
19840902,998
19840902,997
19840902,994
19840902,989
19840903,1008
19840903,1008
19840903,1010
19840903,1011
19840903,1010
19840903,1010
19840903,1012
19840903,1012
19840904,1012
19840904,1012
19840904,1013
19840904,1013
19840904,1013
19840904,1013
19840904,1013
19840904,1013
19840905,1014
19840905,1014
19840905,1014
19840905,1014
19840906,-999
19840906,-999
19840907,-999
19840907,-999
19840907,-999
19840907,-999
19840908,-999
19840908,-999
19840908,1008
19840908,1006
19840909,1004
19840909,1002
19840909,1000
19840909,995
19840910,994
19840910,995
19840910,991
19840910,986
19840911,980
19840911,973
19840911,960
19840911,952
19840912,949
19840912,963
19840912,967
19840912,970
19840913,972
19840913,978
19840913,979
19840913,990
19840913,999
19840914,1003
19840914,1005
19840914,1003
19840914,1000
19840914,1000
19840914,1000
19840914,1000
19840914,1001
19840915,997
19840915,994
19840915,992
19840915,992
19840915,998
19840915,1002
19840915,1001
19840915,1010
19840915,1010
19840916,994
19840916,995
19840916,1010
19840916,1009
19840916,1008
19840916,1006
19840916,1009
19840917,1000
19840917,998
19840917,996
19840917,995
19840917,1009
19840917,1009
19840917,1009
19840917,1009
19840918,994
19840918,994
19840918,994
19840918,995
19840918,1009
19840918,1009
19840918,1009
19840918,1006
19840919,996
19840919,1000
19840919,1005
19840919,1005
19840919,1006
19840919,1006
19840920,1006
19840920,1008
19840920,1009
19840923,1009
19840923,1007
19840923,1005
19840923,1002
19840924,1000
19840924,999
19840924,999
19840924,999
19840925,999
19840925,998
19840925,997
19840925,996
19840925,1003
19840925,1003
19840926,993
19840926,994
19840926,995
19840926,996
19840926,1002
19840926,1002
19840926,1001
19840926,1000
19840927,996
19840927,995
19840927,995
19840927,995
19840927,999
19840927,1000
19840927,1000
19840927,1001
19840928,995
19840928,996
19840928,996
19840928,997
19840928,1002
19840928,1002
19840928,1002
19840928,1001
19840929,998
19840929,999
19840929,1001
19840929,1002
19840929,1004
19840929,1005
19840929,1004
19840929,1002
19840930,1004
19840930,1006
19840930,1007
19840930,1006
19840930,1000
19840930,1005
19840930,1007
19840930,1007
19841001,1004
19841001,1001
19841001,998
19841001,996
19841001,1007
19841001,1008
19841001,1012
19841002,995
19841002,995
19841002,995
19841002,996
19841007,1010
19841007,1008
19841007,1008
19841008,1006
19841008,1004
19841008,1002
19841008,998
19841009,995
19841009,994
19841009,995
19841009,993
19841010,990
19841010,987
19841010,987
19841010,985
19841011,983
19841011,979
19841011,974
19841011,971
19841012,970
19841012,973
19841012,977
19841012,976
19841013,971
19841013,973
19841013,975
19841013,973
19841014,977
19841014,975
19841014,971
19841014,968
19841015,965
19841015,966
19841015,973
19841015,971
19841016,973
19841016,977
19841016,982
19841016,986
19841017,988
19841017,990
19841017,992
19841017,993
19841018,994
19841018,994
19841018,995
19841018,995
19841019,995
19841019,995
19841019,995
19841019,995
19841020,995
19841020,996
19841020,997
19841020,997
19841021,998
19841025,-999
19841025,-999
19841025,-999
19841026,-999
19841026,-999
19841026,-999
19841026,-999
19841027,-999
19841027,-999
19841027,-999
19841027,-999
19841028,-999
19841105,1004
19841106,1003
19841106,1003
19841106,1002
19841106,1001
19841107,1000
19841107,998
19841107,997
19841107,995
19841108,992
19841108,989
19841108,986
19841108,984
19841109,982
19841109,981
19841109,980
19841109,980
19841110,979
19841110,978
19841110,977
19841110,975
19841111,971
19841111,975
19841111,977
19841111,980
19841112,982
19841112,983
19841112,984
19841112,985
19841113,986
19841113,987
19841113,988
19841113,989
19841123,-999
19841123,-999
19841124,-999
19841124,-999
19841124,-999
19841124,-999
19841125,-999
19841125,-999
19841125,-999
19841125,-999
19841126,-999
19841126,-999
19841126,-999
19841126,-999
19841127,-999
19841127,-999
19841127,-999
19841127,-999
19841128,-999
19841128,-999
19841212,995
19841212,995
19841213,993
19841213,994
19841213,994
19841213,994
19841214,994
19841214,994
19841214,994
19841214,994
19841215,994
19841215,994
19841215,994
19841215,994
19841216,994
19841216,994
19841216,994
19841216,994
19841217,994
19841217,994
19841217,994
19841217,994
19841218,994
19841218,994
19841218,990
19841218,990
19841219,990
19841219,990
19841219,990
19841219,990
19841220,989
19841220,988
19841220,980
19841220,980
19841221,980
19841221,980
19841221,980
19841221,980
19841222,980
19841222,980
19841222,980
19841222,980
19841223,987
19841223,994
19841223,1001
19841223,1007
19841224,1009
19841224,1010
19841224,1012
19850715,1011
19850716,1011
19850716,1011
19850716,1010
19850716,1009
19850717,1009
19850717,1008
19850717,1007
19850717,1006
19850718,1004
19850718,1004
19850718,1000
19850718,996
19850719,996
19850719,996
19850719,996
19850721,1012
19850721,1011
19850721,1011
19850722,1010
19850722,1009
19850722,1008
19850722,1007
19850723,1004
19850723,1004
19850723,1005
19850723,1006
19850724,1006
19850724,1005
19850724,1004
19850724,1003
19850725,1002
19850725,1003
19850725,1004
19850725,1006
19850725,1009
19850726,1011
19850809,1013
19850810,1012
19850810,1011
19850810,1009
19850810,1007
19850811,1005
19850811,1004
19850811,1003
19850811,1002
19850812,1001
19850812,1000
19850812,999
19850812,997
19850812,1010
19850812,1010
19850812,1010
19850812,1011
19850813,995
19850813,993
19850813,991
19850813,989
19850813,1011
19850813,1011
19850813,1011
19850813,1011
19850814,988
19850814,988
19850814,987
19850814,986
19850814,1010
19850814,1007
19850814,1004
19850814,1001
19850815,985
19850815,981
19850815,980
19850815,981
19850815,997
19850815,995
19850815,988
19850815,987
19850815,988
19850816,993
19850816,998
19850816,1001
19850816,1003
19850816,992
19850816,997
19850816,1000
19850816,1002
19850817,1005
19850817,1004
19850817,1006
19850817,1008
19850817,1010
19850818,1011
19850818,1011
19850818,1012
19850818,1012
19850819,1012
19850819,1012
19850819,1012
19850819,1013
19850820,1013
19850820,1014
19850820,1014
19850820,1014
19850828,1012
19850828,1010
19850828,1008
19850828,1006
19850829,1004
19850829,1000
19850829,994
19850829,990
19850830,986
19850830,980
19850830,974
19850830,978
19850831,977
19850831,976
19850831,975
19850831,974
19850901,971
19850901,965
19850901,961
19850901,954
19850902,953
19850902,957
19850902,959
19850902,959
19850902,990
19850903,1000
19850903,1004
19850903,1006
19850903,1008
19850904,1010
19850904,1010
19850904,1010
19850904,1010
19850908,-999
19850908,-999
19850909,-999
19850909,-999
19850909,-999
19850909,-999
19850910,-999
19850910,-999
19850910,-999
19850910,-999
19850911,-999
19850911,-999
19850911,-999
19850911,-999
19850911,-999
19850911,-999
19850912,-999
19850912,-999
19850912,-999
19850912,-999
19850912,-999
19850912,-999
19850912,-999
19850912,-999
19850913,-999
19850913,-999
19850913,-999
19850913,-999
19850913,-999
19850913,-999
19850913,-999
19850915,1008
19850916,1008
19850916,1006
19850916,1005
19850916,1003
19850916,1009
19850916,1008
19850917,1001
19850917,996
19850917,994
19850917,994
19850917,1008
19850917,1008
19850917,1007
19850917,1007
19850918,994
19850918,994
19850918,994
19850918,994
19850918,1006
19850918,1006
19850918,1006
19850918,1006
19850919,994
19850919,994
19850919,994
19850919,1006
19850919,1006
19850919,1006
19850919,1006
19850920,1005
19850920,1004
19850920,1003
19850920,1002
19850921,1001
19850921,1001
19850921,1000
19850921,1000
19850921,1008
19850922,1000
19850922,996
19850922,992
19850922,990
19850922,1008
19850922,1009
19850922,1011
19850922,1011
19850923,990
19850923,989
19850923,987
19850923,980
19850923,1010
19850923,1007
19850923,996
19850923,1000
19850924,956
19850924,952
19850924,950
19850924,935
19850924,1004
19850924,1005
19850924,1006
19850924,1006
19850924,1007
19850925,920
19850925,920
19850925,926
19850925,933
19850925,1007
19850926,940
19850926,944
19850926,946
19850926,944
19850927,942
19850927,942
19850927,942
19850927,951
19850927,961
19850927,964
19850928,986
19850928,987
19850928,987
19850928,987
19850929,990
19850929,990
19850929,990
19850929,990
19850930,990
19850930,990
19850930,990
19850930,990
19851001,990
19851001,990
19851001,990
19851001,990
19851002,960
19851007,1006
19851007,1006
19851007,1006
19851007,1005
19851008,1005
19851008,1005
19851008,1003
19851008,1002
19851009,997
19851009,1001
19851009,1003
19851009,1004
19851010,1005
19851010,1004
19851010,1006
19851010,1008
19851010,1008
19851011,1009
19851011,1011
19851011,1012
19851011,1013
19851012,1013
19851012,1013
19851012,1014
19851012,1013
19851013,1013
19851013,1013
19851013,1013
19851013,1012
19851014,1012
19851014,1011
19851014,1010
19851014,1010
19851015,1010
19851015,1010
19851015,1010
19851026,1005
19851026,1002
19851026,999
19851026,996
19851027,993
19851027,990
19851027,986
19851027,984
19851028,982
19851028,975
19851028,972
19851028,971
19851029,973
19851029,975
19851029,974
19851029,974
19851029,978
19851030,980
19851030,982
19851030,982
19851030,982
19851031,982
19851031,980
19851031,978
19851031,982
19851101,984
19851101,986
19851101,989
19851101,992
19851115,999
19851116,998
19851116,996
19851116,993
19851116,987
19851117,981
19851117,984
19851117,982
19851117,977
19851118,976
19851118,975
19851118,975
19851118,972
19851119,967
19851119,968
19851119,971
19851119,976
19851120,972
19851120,968
19851120,956
19851120,955
19851121,954
19851121,961
19851121,965
19851121,967
19851121,967
19851122,975
19851122,983
19851122,990
19851122,996
19851123,1003
19851123,1005
19851123,1006
19851123,1006
19851207,-999
19851207,-999
19851208,-999
19851208,-999
19851208,-999
19851208,-999
19851209,-999
19851209,-999
19851209,-999
19851209,-999
19860605,1007
19860605,1006
19860605,1005
19860605,1003
19860606,1002
19860606,1003
19860606,1005
19860606,1004
19860607,1003
19860607,1001
19860607,999
19860607,1000
19860608,1002
19860608,1002
19860608,1002
19860608,1001
19860623,1014
19860624,1013
19860624,1014
19860624,1011
19860624,1006
19860625,1001
19860625,1002
19860625,997
19860625,1001
19860626,999
19860626,995
19860626,990
19860626,992
19860626,1000
19860627,1009
19860627,1015
19860627,1016
19860627,1016
19860628,1014
19860628,1013
19860628,1012
19860723,-999
19860723,-999
19860724,-999
19860724,-999
19860724,-999
19860724,-999
19860725,-999
19860725,-999
19860725,-999
19860725,-999
19860726,-999
19860726,-999
19860726,-999
19860726,-999
19860727,-999
19860727,-999
19860727,-999
19860727,-999
19860728,-999
19860728,-999
19860728,-999
19860804,-999
19860804,-999
19860804,-999
19860805,-999
19860805,-999
19860805,-999
19860805,-999
19860813,1009
19860813,1012
19860814,1013
19860814,1014
19860814,1015
19860814,1015
19860815,1013
19860815,1013
19860815,1009
19860815,1007
19860816,1004
19860816,1002
19860816,999
19860816,997
19860817,995
19860817,993
19860817,991
19860817,990
19860817,988
19860818,987
19860818,990
19860818,992
19860818,994
19860819,997
19860819,999
19860819,1000
19860819,1002
19860820,1003
19860820,1004
19860820,1005
19860820,1005
19860821,1000
19860821,997
19860821,992
19860821,991
19860822,990
19860822,989
19860822,989
19860822,989
19860823,988
19860823,989
19860823,989
19860823,989
19860824,990
19860824,992
19860824,995
19860824,997
19860825,999
19860825,1000
19860825,994
19860825,988
19860826,981
19860826,980
19860826,982
19860826,986
19860827,984
19860827,983
19860827,985
19860827,989
19860828,989
19860828,991
19860828,998
19860828,999
19860829,1002
19860829,1004
19860829,1004
19860829,1004
19860830,1006
19860830,-999
19860830,-999
19860831,-999
19860831,-999
19860831,-999
19860831,-999
19860901,-999
19860901,-999
19860901,-999
19860901,-999
19860901,-999
19860901,-999
19860902,-999
19860902,-999
19860902,-999
19860902,-999
19860902,-999
19860902,-999
19860902,-999
19860902,-999
19860903,-999
19860903,-999
19860903,-999
19860903,-999
19860903,-999
19860903,-999
19860903,-999
19860903,-999
19860904,-999
19860904,-999
19860904,-999
19860904,-999
19860904,-999
19860904,-999
19860907,1008
19860907,1005
19860907,1003
19860908,1000
19860908,1000
19860908,1002
19860908,1002
19860909,1004
19860909,1006
19860909,1008
19860909,1010
19860910,1012
19860910,1012
19860910,1013
19860910,1010
19860911,1009
19860911,1006
19860911,1002
19860911,999
19860912,996
19860912,993
19860912,988
19860912,985
19860913,983
19860913,983
19860913,983
19860913,983
19860914,982
19860914,980
19860914,979
19860914,979
19860915,980
19860915,980
19860915,981
19860915,982
19860916,983
19860916,983
19860916,984
19860916,984
19860917,985
19860917,985
19860917,986
19860917,986
19860918,987
19860918,988
19860918,989
19860918,990
19860919,992
19860919,993
19860919,995
19860919,996
19860920,997
19861118,1009
19861119,1008
19861119,1007
19861119,1006
19861119,1004
19861120,1002
19861120,1001
19861120,1000
19861120,1000
19861121,1001
19861121,1002
19861121,1003
19861121,1005
19870524,-999
19870524,-999
19870525,-999
19870525,-999
19870525,-999
19870525,-999
19870526,-999
19870526,-999
19870526,-999
19870526,-999
19870527,-999
19870527,-999
19870527,-999
19870527,-999
19870528,-999
19870528,-999
19870528,-999
19870528,-999
19870529,-999
19870529,-999
19870529,-999
19870529,-999
19870530,-999
19870530,-999
19870530,-999
19870530,-999
19870531,-999
19870531,-999
19870531,-999
19870531,-999
19870601,-999
19870808,1016
19870808,1016
19870808,1015
19870808,1015
19870809,1010
19870809,1008
19870809,1014
19870809,1014
19870809,1013
19870809,1012
19870810,1008
19870810,1009
19870810,1009
19870810,1009
19870810,1011
19870810,1010
19870810,1009
19870810,1009
19870811,1009
19870811,1009
19870811,1008
19870811,1008
19870811,1009
19870811,1008
19870811,1008
19870811,1006
19870812,1007
19870812,1007
19870812,1007
19870812,1007
19870812,1002
19870812,1001
19870812,1000
19870812,999
19870813,1008
19870813,1008
19870813,1009
19870813,1009
19870813,997
19870813,997
19870813,998
19870813,999
19870813,-999
19870813,-999
19870813,-999
19870813,-999
19870814,1010
19870814,1010
19870814,1010
19870814,1011
19870814,1002
19870814,1003
19870814,996
19870814,994
19870814,-999
19870814,-999
19870814,-999
19870814,-999
19870815,1011
19870815,1011
19870815,1012
19870815,1012
19870815,994
19870815,995
19870815,996
19870815,998
19870815,-999
19870815,-999
19870815,-999
19870816,1013
19870816,1014
19870816,1014
19870816,1014
19870816,999
19870816,1000
19870816,1000
19870816,1000
19870817,1015
19870817,1015
19870817,1000
19870817,1001
19870817,1002
19870817,1003
19870818,1004
19870818,1005
19870818,1005
19870818,1005
19870818,1011
19870818,1010
19870818,1008
19870818,1004
19870819,1005
19870819,1005
19870819,1005
19870819,1005
19870819,1004
19870819,1004
19870819,1004
19870819,1002
19870820,1004
19870820,1002
19870820,1000
19870820,997
19870820,1002
19870820,1000
19870820,1000
19870820,1000
19870821,995
19870821,994
19870821,993
19870821,991
19870821,1002
19870821,1002
19870821,1005
19870821,1005
19870822,989
19870822,988
19870822,987
19870822,987
19870822,1005
19870822,1005
19870822,1007
19870822,1009
19870823,987
19870823,987
19870823,988
19870823,988
19870823,1009
19870823,1009
19870823,1011
19870823,1011
19870824,989
19870824,991
19870824,992
19870824,995
19870824,1011
19870824,1011
19870825,998
19870825,1002
19870825,1006
19870825,1009
19870826,1010
19870826,1011
19870826,1010
19870826,1009
19870827,1008
19870827,1008
19870827,1008
19870827,1008
19870828,1009
19870830,-999
19870830,-999
19870831,-999
19870831,-999
19870831,-999
19870831,-999
19870901,-999
19870901,-999
19870901,-999
19870901,-999
19870902,-999
19870902,-999
19870902,-999
19870902,-999
19870905,1011
19870905,1009
19870906,1009
19870906,1009
19870906,1009
19870906,1009
19870906,-999
19870906,-999
19870906,-999
19870906,-999
19870907,1009
19870907,1008
19870907,1007
19870907,1003
19870907,-999
19870907,-999
19870907,-999
19870907,-999
19870907,-999
19870907,-999
19870907,-999
19870907,-999
19870908,1000
19870908,1000
19870908,1000
19870908,1003
19870908,-999
19870908,-999
19870908,-999
19870908,-999
19870908,-999
19870908,-999
19870908,-999
19870908,1012
19870909,1005
19870909,1005
19870909,1007
19870909,1007
19870909,1011
19870909,1011
19870909,1011
19870909,1011
19870910,1007
19870910,1007
19870910,1007
19870910,1005
19870910,1011
19870910,1009
19870910,1008
19870910,1005
19870911,1003
19870911,1002
19870911,1001
19870911,1000
19870912,1000
19870912,1001
19870912,1002
19870912,1004
19870913,1005
19870913,1005
19870913,1005
19870913,1005
19870913,-999
19870913,-999
19870914,1005
19870914,1005
19870914,1005
19870914,1005
19870914,-999
19870914,-999
19870914,-999
19870914,-999
19870915,1005
19870915,1005
19870915,1005
19870915,1005
19870915,-999
19870915,-999
19870915,-999
19870915,-999
19870916,1005
19870916,1005
19870916,1005
19870916,1005
19870916,-999
19870916,-999
19870916,-999
19870916,-999
19870917,1005
19870917,1005
19870917,1006
19870917,1006
19870917,-999
19870917,-999
19870917,-999
19870918,1007
19870918,1009
19870918,1010
19870918,1011
19870919,1012
19870919,1012
19870919,1012
19870919,1012
19870920,1012
19870920,1012
19870920,1012
19870920,1012
19870920,1008
19870920,1007
19870920,1006
19870920,1005
19870921,1004
19870921,1004
19870921,1004
19870921,1002
19870922,992
19870922,978
19870922,971
19870922,958
19870923,960
19870923,965
19870923,984
19870923,1004
19870923,1003
19870924,1000
19870924,1001
19870924,1002
19870924,1002
19870925,999
19870925,985
19870925,974
19870925,974
19870925,974
19870926,976
19870926,979
19870926,983
19870926,994
19871009,1004
19871009,1003
19871009,1001
19871010,999
19871010,999
19871010,999
19871010,999
19871011,999
19871011,998
19871011,997
19871011,996
19871012,995
19871012,994
19871012,993
19871012,993
19871012,993
19871013,993
19871013,994
19871013,996
19871013,997
19871014,998
19871031,-999
19871101,-999
19871101,-999
19871101,-999
19871101,-999
19871102,-999
19871102,-999
19871102,-999
19871102,-999
19871103,-999
19871103,-999
19871103,-999
19871103,-999
19871104,-999
19871104,-999
19871104,-999
19871104,-999
19880531,-999
19880531,-999
19880601,-999
19880601,-999
19880601,-999
19880601,-999
19880602,-999
19880602,-999
19880602,-999
19880805,1015
19880806,1014
19880806,1013
19880806,1012
19880806,1011
19880807,1009
19880807,1006
19880807,1002
19880807,1002
19880808,1004
19880808,1006
19880808,1008
19880808,1010
19880808,1010
19880808,1009
19880808,1007
19880808,1005
19880809,1002
19880809,1001
19880809,1002
19880809,1005
19880810,1006
19880810,1007
19880810,1008
19880810,1011
19880813,-999
19880813,-999
19880813,-999
19880813,-999
19880814,-999
19880814,-999
19880814,-999
19880820,-999
19880820,-999
19880820,-999
19880821,1009
19880821,1009
19880821,-999
19880821,-999
19880821,-999
19880821,-999
19880821,-999
19880821,-999
19880821,-999
19880821,-999
19880822,1009
19880822,1009
19880822,1009
19880822,1009
19880822,-999
19880822,-999
19880822,-999
19880822,-999
19880822,-999
19880822,-999
19880822,-999
19880822,-999
19880823,1009
19880823,1009
19880823,1009
19880823,1009
19880823,-999
19880823,-999
19880823,-999
19880823,-999
19880823,-999
19880823,-999
19880823,-999
19880823,-999
19880824,1009
19880824,1009
19880824,1009
19880824,1009
19880824,-999
19880824,-999
19880824,-999
19880824,-999
19880824,-999
19880824,-999
19880824,-999
19880825,1009
19880825,1009
19880825,1008
19880825,1008
19880825,-999
19880825,-999
19880825,-999
19880825,-999
19880826,1008
19880826,1008
19880826,1008
19880826,1008
19880826,-999
19880826,-999
19880826,-999
19880826,-999
19880827,1008
19880827,1008
19880827,1008
19880827,1008
19880827,-999
19880827,-999
19880827,-999
19880827,-999
19880828,1008
19880828,1008
19880828,1005
19880828,1005
19880828,1006
19880828,-999
19880828,-999
19880828,-999
19880828,-999
19880829,1008
19880829,1009
19880829,1009
19880829,1010
19880829,-999
19880829,-999
19880829,-999
19880829,-999
19880830,1008
19880830,1008
19880830,1008
19880830,1008
19880830,-999
19880830,-999
19880830,-999
19880830,-999
19880831,1006
19880831,-999
19880831,-999
19880831,-999
19880901,1005
19880901,1005
19880901,1004
19880901,1003
19880902,1003
19880902,1001
19880902,998
19880902,992
19880903,987
19880903,995
19880903,998
19880903,999
19880903,1016
19880903,1012
19880903,1008
19880903,1004
19880904,1000
19880904,1000
19880904,1000
19880904,1001
19880904,1001
19880904,999
